3003.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              0.0,      4
3004.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              0.0,      4
3005.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              0.0,      4
3006.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              0.0,      4
3007.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              0.0,      4
3008.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              0.0,      4
3009.0,              0.0,              6.0,3.0681818181818183,3.0681818181818183,              1.0,      4
3010.0,              0.0,              6.0,3.0681818181818183,3.0681818181818183,              1.0,      4
3011.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              0.0,      4
3012.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              0.0,      4
3013.0,              0.0,              0.0,3.0681818181818183,3.0681818181818183,              1.0,      4
3014.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3015.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3016.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3017.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3018.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3019.0,              0.0,              1.0,             3.25,             1.25,              1.0,1
3020.0,              0.0,              1.0,             1.25,             1.25,              1.0,1
3021.0,              0.0,              0.0,             1.25,             1.25,              0.0,1
3022.0,              0.0,              0.0,             1.25,             1.25,              0.0,1
3023.0,              0.0,              0.0,             1.25,             1.25,              1.0,1
3024.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3025.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3026.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3027.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3028.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3029.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3030.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3031.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3032.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3033.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3034.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3035.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3036.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3037.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3038.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3039.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
3040.0,              0.0,              1.0,             3.25,             1.25,              1.0,1
3041.0,              0.0,              0.0,             1.25,             1.25,              0.0,1
